colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
153,21,20,153,24,SALTA,ROSARIO,156,PUEYRREDON,ROSARIO,5945,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,286,SALVAT,ROSARIO,511,CARHUE,ROSARIO,9192,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,286,SALVAT,ROSARIO,362,CRUZ CHICA,ROSARIO,2447,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,286,SALVAT,ROSARIO,362,CRUZ CHICA,ROSARIO,7246,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,286,SALVAT,ROSARIO,318,LOS COCOS,ROSARIO,2274,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,286,SALVAT,ROSARIO,342,MEDRANO,ROSARIO,3869,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,359,SPEGAZZINI,ROSARIO,458,BRANDSEN,ROSARIO,3042,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,359,SPEGAZZINI,ROSARIO,458,BRANDSEN,ROSARIO,3042,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,359,SPEGAZZINI,ROSARIO,204,GOYENA,ROSARIO,2436,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,359,SPEGAZZINI,ROSARIO,190,M. FIERRO,ROSARIO,2660,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,359,SPEGAZZINI,ROSARIO,286,SALVAT,ROSARIO,4851,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,172,SUPERI,ROSARIO,262,DARREGUEIRA,ROSARIO,2695,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,172,SUPERI,ROSARIO,256,IGNACIO WARNES,ROSARIO,2576,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,172,SUPERI,ROSARIO,536,MACHAIN,ROSARIO,3703,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,172,SUPERI,ROSARIO,361,P. AGRELO,ROSARIO,5289,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,172,SUPERI,ROSARIO,287,V. GOMEZ,ROSARIO,2706,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,765,TIERRA DEL FUEGO,ROSARIO,725,MONT CENIS,ROSARIO,8075,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,765,TIERRA DEL FUEGO,ROSARIO,287,V. GOMEZ,ROSARIO,6791,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,468,UNION,ROSARIO,163,H. YRIGOYEN,ROSARIO,6636,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,468,UNION,ROSARIO,323,PALESTINA,ROSARIO,3435,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,468,UNION,ROSARIO,323,PALESTINA,ROSARIO,5974,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,468,UNION,ROSARIO,662,REP. DE IRAK,ROSARIO,5069,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,407,URIARTE,ROSARIO,623,JOSE C. PAZ,ROSARIO,8695,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,77,URQUIZA,ROSARIO,71,BALCARCE,ROSARIO,9253,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,77,URQUIZA,ROSARIO,71,BALCARCE,ROSARIO,9253,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,77,URQUIZA,ROSARIO,383,CALLAO,ROSARIO,5256,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,77,URQUIZA,ROSARIO,383,CALLAO,ROSARIO,5256,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,77,URQUIZA,ROSARIO,102,DORREGO,ROSARIO,8542,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,77,URQUIZA,ROSARIO,102,DORREGO,ROSARIO,8542,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,77,URQUIZA,ROSARIO,50,ESPAÑA,ROSARIO,9823,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,77,URQUIZA,ROSARIO,50,ESPAÑA,ROSARIO,9823,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,77,URQUIZA,ROSARIO,541,MARCELO ALVEAR,ROSARIO,7616,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,77,URQUIZA,ROSARIO,541,MARCELO ALVEAR,ROSARIO,7616,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,77,URQUIZA,ROSARIO,53,OROÑO,ROSARIO,9556,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,77,URQUIZA,ROSARIO,53,OROÑO,ROSARIO,9556,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,77,URQUIZA,ROSARIO,115,PARAGUAY,ROSARIO,4681,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,77,URQUIZA,ROSARIO,115,PARAGUAY,ROSARIO,4681,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,77,URQUIZA,ROSARIO,156,PUEYRREDON,ROSARIO,8870,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,77,URQUIZA,ROSARIO,156,PUEYRREDON,ROSARIO,8870,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,287,V. GOMEZ,ROSARIO,151,D. PEÑA,ROSARIO,7920,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,287,V. GOMEZ,ROSARIO,151,D. PEÑA,ROSARIO,7920,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,287,V. GOMEZ,ROSARIO,204,GOYENA,ROSARIO,7036,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,287,V. GOMEZ,ROSARIO,204,GOYENA,ROSARIO,7036,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,287,V. GOMEZ,ROSARIO,176,H. GRANDE,ROSARIO,5366,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,287,V. GOMEZ,ROSARIO,190,M. FIERRO,ROSARIO,8732,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,287,V. GOMEZ,ROSARIO,190,M. FIERRO,ROSARIO,8732,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,287,V. GOMEZ,ROSARIO,639,MARCELINO UGARTE,ROSARIO,4793,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,287,V. GOMEZ,ROSARIO,286,SALVAT,ROSARIO,9585,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,287,V. GOMEZ,ROSARIO,792,URUNDAY,ROSARIO,9051,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,287,V. GOMEZ,ROSARIO,792,URUNDAY,ROSARIO,9051,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,435,VARELA,ROSARIO,163,H. YRIGOYEN,ROSARIO,5034,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,435,VARELA,ROSARIO,436,L. BRAILLE,ROSARIO,2882,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,39,VELEZ SARSFIELD,ROSARIO,25,AVELLANEDA,ROSARIO,7873,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,39,VELEZ SARSFIELD,ROSARIO,25,AVELLANEDA,ROSARIO,7873,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,39,VELEZ SARSFIELD,ROSARIO,408,FALUCHO,ROSARIO,2662,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,39,VELEZ SARSFIELD,ROSARIO,408,FALUCHO,ROSARIO,2662,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,39,VELEZ SARSFIELD,ROSARIO,63,MONTEAGUDO,ROSARIO,8994,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,39,VELEZ SARSFIELD,ROSARIO,63,MONTEAGUDO,ROSARIO,8994,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,39,VELEZ SARSFIELD,ROSARIO,498,SANTA MARIA DE ORO,ROSARIO,3379,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,39,VELEZ SARSFIELD,ROSARIO,498,SANTA MARIA DE ORO,ROSARIO,3379,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,219,VILLA DEL PARQUE,ROSARIO,672,C. ALBERINI,ROSARIO,6482,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,219,VILLA DEL PARQUE,ROSARIO,540,CALLE 1399,ROSARIO,8916,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,219,VILLA DEL PARQUE,ROSARIO,394,CULLEN Y UGARTE,ROSARIO,2601,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
