colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,333,PAVON,ROSARIO,9218,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,113,SALVA,ROSARIO,3581,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,113,SALVA,ROSARIO,3581,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,27,SAN MARTIN,ROSARIO,8894,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,27,SAN MARTIN,ROSARIO,8894,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,371,SERRANO,ROSARIO,3369,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,371,SERRANO,ROSARIO,3369,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,638,12 DE OCTUBRE (VGG),VILLA GOBERNADOR GALVEZ,4780,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,638,12 DE OCTUBRE (VGG),VILLA GOBERNADOR GALVEZ,7668,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,578,ALVEAR (VGG),VILLA GOBERNADOR GALVEZ,8903,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,664,INTENDENTE ANDREU (VGG),VILLA GOBERNADOR GALVEZ,7800,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,664,INTENDENTE ANDREU (VGG),VILLA GOBERNADOR GALVEZ,8710,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,66,SAN JUAN,ROSARIO,25,AVELLANEDA,ROSARIO,6080,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,66,SAN JUAN,ROSARIO,25,AVELLANEDA,ROSARIO,6080,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,66,SAN JUAN,ROSARIO,100,GUTENBERG,ROSARIO,8631,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,66,SAN JUAN,ROSARIO,100,GUTENBERG,ROSARIO,8631,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,66,SAN JUAN,ROSARIO,421,LARREA,ROSARIO,4162,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,66,SAN JUAN,ROSARIO,421,LARREA,ROSARIO,4162,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,66,SAN JUAN,ROSARIO,131,MATIENZO,ROSARIO,5338,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,66,SAN JUAN,ROSARIO,131,MATIENZO,ROSARIO,5338,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,66,SAN JUAN,ROSARIO,194,PARANA,ROSARIO,9342,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,66,SAN JUAN,ROSARIO,194,PARANA,ROSARIO,9342,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,66,SAN JUAN,ROSARIO,426,S. BAYO,ROSARIO,6446,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,66,SAN JUAN,ROSARIO,426,S. BAYO,ROSARIO,6446,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,66,SAN JUAN,ROSARIO,136,SUCRE,ROSARIO,6417,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,66,SAN JUAN,ROSARIO,136,SUCRE,ROSARIO,6417,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,66,SAN JUAN,ROSARIO,174,TTE. AGNETA,ROSARIO,7876,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,66,SAN JUAN,ROSARIO,174,TTE. AGNETA,ROSARIO,7876,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,66,SAN JUAN,ROSARIO,70,VALPARAISO,ROSARIO,7476,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,66,SAN JUAN,ROSARIO,70,VALPARAISO,ROSARIO,7476,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,66,SAN JUAN,ROSARIO,70,VALPARAISO,ROSARIO,7476,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,80,SAN LUIS,ROSARIO,83,CORRIENTES,ROSARIO,504,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,80,SAN LUIS,ROSARIO,83,CORRIENTES,ROSARIO,504,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,953,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,953,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,1992,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,1992,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,1992,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,80,SAN LUIS,ROSARIO,82,ITALIA,ROSARIO,8745,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,80,SAN LUIS,ROSARIO,82,ITALIA,ROSARIO,8745,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,80,SAN LUIS,ROSARIO,162,MAIPU,ROSARIO,6221,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,80,SAN LUIS,ROSARIO,162,MAIPU,ROSARIO,6221,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,80,SAN LUIS,ROSARIO,96,MORENO,ROSARIO,5520,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,80,SAN LUIS,ROSARIO,96,MORENO,ROSARIO,5520,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,80,SAN LUIS,ROSARIO,61,PTE. ROCA,ROSARIO,5619,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,80,SAN LUIS,ROSARIO,61,PTE. ROCA,ROSARIO,5619,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,80,SAN LUIS,ROSARIO,27,SAN MARTIN,ROSARIO,1165,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,80,SAN LUIS,ROSARIO,27,SAN MARTIN,ROSARIO,1165,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,80,SAN LUIS,ROSARIO,27,SAN MARTIN,ROSARIO,1165,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,80,SAN LUIS,ROSARIO,73,SARMIENTO,ROSARIO,9379,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,80,SAN LUIS,ROSARIO,73,SARMIENTO,ROSARIO,9379,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,584,SAN MARTIN (VGG),VILLA GOBERNADOR GALVEZ,617,BELGRANO (VGG),VILLA GOBERNADOR GALVEZ,8209,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,584,SAN MARTIN (VGG),VILLA GOBERNADOR GALVEZ,585,EVA PERON (VGG),VILLA GOBERNADOR GALVEZ,4109,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,584,SAN MARTIN (VGG),VILLA GOBERNADOR GALVEZ,582,J D PERON (VGG),VILLA GOBERNADOR GALVEZ,5463,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,8763,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,8763,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,1124,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,1124,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,1124,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,8399,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,8399,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,414,AZARA,ROSARIO,6193,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,414,AZARA,ROSARIO,6193,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,365,B. JUAREZ,ROSARIO,9350,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,365,B. JUAREZ,ROSARIO,9350,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,110,BIEDMA,ROSARIO,9502,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,110,BIEDMA,ROSARIO,9502,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,558,C. SAAVEDRA,ROSARIO,9168,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,558,C. SAAVEDRA,ROSARIO,9168,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,127,DEAN FUNES,ROSARIO,1987,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,27,SAN MARTIN,ROSARIO,127,DEAN FUNES,ROSARIO,1987,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,127,DEAN FUNES,ROSARIO,1987,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,127,DEAN FUNES,ROSARIO,6535,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,127,DEAN FUNES,ROSARIO,6535,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1021,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1021,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1021,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1915,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1915,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1915,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,217,E. DE LUCA,ROSARIO,6828,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,217,E. DE LUCA,ROSARIO,6828,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,217,E. DE LUCA,ROSARIO,9259,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,217,E. DE LUCA,ROSARIO,9259,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,1256,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,1256,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,1256,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,7255,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,7255,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,1726,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,1726,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,1726,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,9525,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,9525,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,54,LAMADRID,ROSARIO,5273,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,54,LAMADRID,ROSARIO,5273,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,54,LAMADRID,ROSARIO,7306,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,54,LAMADRID,ROSARIO,7306,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,1066,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,1066,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,1066,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,8414,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,8414,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,227,PTE. QUINTANA,ROSARIO,5431,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,227,PTE. QUINTANA,ROSARIO,5431,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,1544,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,1544,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,1544,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,6148,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,6148,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,107,REGIMIENTO 11,ROSARIO,6191,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,107,REGIMIENTO 11,ROSARIO,6191,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,107,REGIMIENTO 11,ROSARIO,9618,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,107,REGIMIENTO 11,ROSARIO,9618,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,74,RUEDA,ROSARIO,5292,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,74,RUEDA,ROSARIO,5292,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,5078,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,5078,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,1239,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,1239,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,1239,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,6289,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,6289,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1473,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1473,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1473,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1909,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1909,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1909,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,27,SAN MARTIN,ROSARIO,252,URUGUAY,ROSARIO,5389,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,27,SAN MARTIN,ROSARIO,252,URUGUAY,ROSARIO,5389,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,27,SAN MARTIN,ROSARIO,76,VIRASORO,ROSARIO,1644,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,27,SAN MARTIN,ROSARIO,76,VIRASORO,ROSARIO,1644,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,27,SAN MARTIN,ROSARIO,76,VIRASORO,ROSARIO,1644,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,72,SANCHEZ DE LORIA,ROSARIO,504,L. KANNER,ROSARIO,8346,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,72,SANCHEZ DE LORIA,ROSARIO,545,PECAN,ROSARIO,5560,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,111,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,111,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,6627,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,6627,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,19,CAFFERATA,ROSARIO,8757,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,19,CAFFERATA,ROSARIO,8757,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,5005,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,5005,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,69,CONSTITUCION,ROSARIO,1563,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,57,SANTA FE,ROSARIO,69,CONSTITUCION,ROSARIO,1563,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,69,CONSTITUCION,ROSARIO,1563,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,5433,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,5433,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,65,ENTRE RIOS,ROSARIO,6182,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,65,ENTRE RIOS,ROSARIO,6182,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,58,FRANCIA,ROSARIO,1104,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,57,SANTA FE,ROSARIO,58,FRANCIA,ROSARIO,1104,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,58,FRANCIA,ROSARIO,1104,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,91,OVIDIO LAGOS,ROSARIO,7516,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,91,OVIDIO LAGOS,ROSARIO,7516,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,6633,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,6633,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,156,PUEYRREDON,ROSARIO,6212,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,156,PUEYRREDON,ROSARIO,6212,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,57,SANTA FE,ROSARIO,27,SAN MARTIN,ROSARIO,1805,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,57,SANTA FE,ROSARIO,27,SAN MARTIN,ROSARIO,1805,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,57,SANTA FE,ROSARIO,27,SAN MARTIN,ROSARIO,1805,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,577,SANTIAGO DEL ESTERO (VGG),VILLA GOBERNADOR GALVEZ,578,ALVEAR (VGG),VILLA GOBERNADOR GALVEZ,4082,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,577,SANTIAGO DEL ESTERO (VGG),VILLA GOBERNADOR GALVEZ,578,ALVEAR (VGG),VILLA GOBERNADOR GALVEZ,8043,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,577,SANTIAGO DEL ESTERO (VGG),VILLA GOBERNADOR GALVEZ,664,INTENDENTE ANDREU (VGG),VILLA GOBERNADOR GALVEZ,5143,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,577,SANTIAGO DEL ESTERO (VGG),VILLA GOBERNADOR GALVEZ,664,INTENDENTE ANDREU (VGG),VILLA GOBERNADOR GALVEZ,8400,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,577,SANTIAGO DEL ESTERO (VGG),VILLA GOBERNADOR GALVEZ,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,9306,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,350,SCHWEITZER,ROSARIO,46,JOSE COLOMBRES,ROSARIO,5822,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,654,9 DE JULIO (VGG),VILLA GOBERNADOR GALVEZ,4978,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,834,9 DE JULIO,VILLA GOBERNADOR GALVEZ,8562,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,635,BUENOS AIRES (VGG),VILLA GOBERNADOR GALVEZ,4699,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
